,important,importance,significant,meaningful
nature,0.01594173163175583,0.08582992106676102,-0.030583666637539864,0.07831376045942307
climate,0.022684160619974136,0.07201159745454788,-0.0006750189349986613,0.09254561364650726
environment,-0.040532395243644714,0.06937570869922638,-0.07397618889808655,0.02194780483841896
land,-0.048275355249643326,0.003023622091859579,-0.039860885590314865,0.022240007296204567
forest,-0.0366821214556694,0.009810468181967735,-0.02525835856795311,-0.0059117600321769714
forests,-0.025749795138835907,0.031108271330595016,-0.02801862731575966,-0.010209796950221062
biodiversity,0.03990911319851875,0.1177164763212204,0.00882195495069027,0.057743702083826065
restoration,,,,
reforestation,-0.03199518099427223,-0.022709909826517105,-0.012562798336148262,-0.011265553534030914
ecology,-0.007067731115967035,0.06265483796596527,-0.03262874856591225,0.05133351311087608
