,important,importance,significant,meaningful
nature,-0.03233080357313156,0.03801259770989418,-0.053841330111026764,0.013618916273117065
climate,-0.024174848571419716,0.021163273602724075,-0.03367647901177406,0.04269008710980415
environment,-0.018215926364064217,0.06349490582942963,-0.04854705557227135,0.025865726172924042
land,-0.0483161024749279,-0.008003213442862034,-0.05763623118400574,1.2918094398628455e-05
forest,-0.0797860398888588,-0.03595491126179695,-0.10367340594530106,-0.03281236067414284
forests,-0.07200423628091812,-0.013785813003778458,-0.07586492598056793,-0.032370276749134064
biodiversity,0.09314755350351334,0.20245595276355743,0.05256515368819237,0.11707116663455963
restoration,0.02094746194779873,-0.012875554151833057,-0.07354861497879028,0.03165188804268837
reforestation,,,,
ecology,-0.0050344751216471195,0.05623002350330353,0.000910575850866735,0.08174286037683487
