,important,importance,significant,meaningful
nature,-0.0101543590426445,0.044559746980667114,-0.03170911222696304,0.04366232454776764
climate,-0.04794091731309891,-0.006816800218075514,-0.06668569147586823,0.025108059868216515
environment,-0.022018305957317352,0.07531306892633438,-0.0506679005920887,0.026476435363292694
land,-0.060940466821193695,0.003857624949887395,-0.04198930040001869,0.016474543139338493
forest,-0.0891973003745079,-0.03283688798546791,-0.06361724436283112,-0.05656418949365616
forests,-0.06127350777387619,0.001064195530489087,-0.04731546714901924,-0.013757727108895779
biodiversity,0.06700015068054199,0.1217370480298996,0.03891187161207199,0.0734509527683258
restoration,-0.014810877852141857,0.0600440576672554,-0.010177776217460632,-0.021124010905623436
reforestation,,,,
ecology,-0.0347437858581543,0.057985465973615646,-0.020325452089309692,0.06367523223161697
