,important,importance,significant,meaningful
nature,0.045655302703380585,0.09944859147071838,0.017044851556420326,0.08039316534996033
climate,0.02356669306755066,0.07347175478935242,0.010381028987467289,0.08569636940956116
environment,-0.02630610391497612,0.05459434911608696,-0.07058829814195633,0.02070722170174122
land,-0.06391428411006927,-0.013734248466789722,-0.06894886493682861,-0.010363580659031868
forest,-0.03677939996123314,0.005463525652885437,-0.05204426497220993,-0.014400389976799488
forests,0.023464875295758247,0.06971775740385056,-0.006563679315149784,0.041257284581661224
biodiversity,0.004793602507561445,0.09608710557222366,-0.009043476544320583,0.07545541971921921
restoration,-0.03717060014605522,0.014328098855912685,-0.046954888850450516,0.033938854932785034
reforestation,,,,
ecology,0.03122463822364807,0.060288794338703156,-0.008121123537421227,0.07593142986297607
