,important,importance,significant,meaningful
nature,0.01591748185455799,0.07071475684642792,-0.010010718367993832,0.069280244410038
climate,0.01761629246175289,0.06972639262676239,0.018381323665380478,0.08592765778303146
environment,-0.02288125827908516,0.06687337905168533,-0.05644062161445618,0.03139963746070862
land,-0.0635615661740303,0.009416480548679829,-0.04432793706655502,0.006337896455079317
forest,-0.060414139181375504,-0.012748192995786667,-0.06152234971523285,-0.0014893135521560907
forests,-0.054531846195459366,-0.006527973338961601,-0.052921075373888016,0.009597551077604294
biodiversity,0.004975682590156794,0.10532660037279129,0.015043933875858784,0.05956461653113365
restoration,-0.03457450494170189,0.03700650483369827,-0.04973083734512329,0.020265378057956696
reforestation,0.05161771923303604,0.014343966729938984,0.011942156590521336,0.03878196328878403
ecology,0.007445306051522493,0.09278643131256104,-0.01804215833544731,0.12937471270561218
