,important,importance,significant,meaningful
nature,0.027219930663704872,0.08610374480485916,-0.003848194144666195,0.0838296040892601
climate,-0.008804171346127987,0.04323158785700798,-0.025729676708579063,0.05412975698709488
environment,-0.015423481352627277,0.08427303284406662,-0.04985485225915909,0.034178417176008224
land,-0.0235319621860981,0.020298168063163757,-0.022474782541394234,0.016619175672531128
forest,-0.03427555784583092,0.013389273546636105,-0.0504441000521183,0.009685655124485493
forests,-0.029847774654626846,0.030302749946713448,-0.015345525927841663,0.014066994190216064
biodiversity,0.05146153271198273,0.12840913236141205,0.05158232897520065,0.07530713826417923
restoration,-0.03241509944200516,0.07053270936012268,-0.056429386138916016,-0.0174118522554636
reforestation,0.005798474885523319,0.03515234217047691,0.04714290797710419,0.11306075006723404
ecology,-0.0016513350419700146,0.06676685065031052,-0.021558592095971107,0.09411818534135818
