,important,importance,significant,meaningful
nature,0.014589747413992882,0.08562548458576202,-0.022200990468263626,0.08024059236049652
climate,0.0195781122893095,0.06340324133634567,-0.0015551174292340875,0.08886635303497314
environment,-0.0395946241915226,0.0845566838979721,-0.08279550820589066,0.01804252900183201
land,-0.048874564468860626,0.002629219088703394,-0.057232268154621124,0.005376290529966354
forest,-0.06809055060148239,-0.031022531911730766,-0.06073727086186409,-0.021239789202809334
forests,-0.015899106860160828,0.060225777328014374,-0.03276502713561058,-0.005606092046946287
biodiversity,0.06234470382332802,0.11493514478206635,0.03665710240602493,0.09583593159914017
restoration,-0.03057221882045269,0.004813018254935741,-0.05729777365922928,-0.02342863567173481
reforestation,-0.08017534762620926,-0.10334955155849457,-0.10005174577236176,0.0017486088909208775
ecology,0.03748288005590439,0.08214478194713593,0.016763871535658836,0.10182847082614899
