,important,importance,significant,meaningful
nature,0.03676775470376015,0.09821995347738266,-0.0019076935714110732,0.09919781237840652
climate,0.02837432362139225,0.07624269276857376,0.014998074620962143,0.09067969769239426
environment,-0.025658009573817253,0.0709165409207344,-0.05570583790540695,0.037714581936597824
land,-0.041174229234457016,0.022557152435183525,-0.03688395768404007,0.012315192259848118
forest,-0.03187670186161995,0.028947509825229645,-0.043875936418771744,0.013340437784790993
forests,0.01672159694135189,0.06447003036737442,0.01616726629436016,0.08214094489812851
biodiversity,0.0972379595041275,0.19637729227542877,0.07745679467916489,0.10831188410520554
restoration,-0.1273120939731598,-0.036652401089668274,-0.12421215325593948,-0.08145000040531158
reforestation,-0.06304803490638733,-0.0682191401720047,-0.06475120037794113,0.06922892481088638
ecology,0.01907326839864254,0.12157124280929565,0.05530306696891785,0.1551675796508789
