ParlaMint-UA_2019-12-05-m1.u1	Let's welcome 269 schools, the Vosius region, Teremka. Hello!
ParlaMint-UA_2019-12-05-m1.u2	Dear colleagues, please prepare for registration. Are you ready to register? Dear colleagues, I remind you, registration takes place by pressing the "for" button, the green button, or the left one, as comfortable as possible. Please register. [[16:08:53]] There are 323 Ukrainian national deputies registered in the hall. I declare the evening session of the Supreme Council of Ukraine open. Dear colleagues, there was a meeting of the Education Committee. The word is given to Sergey Valeriovich. The committee, Babak.
ParlaMint-UA_2019-12-05-m1.u3	Dear colleagues, we propose to start an evening news meeting, the same ones from which we started the morning session, the tragedy that is close to us all, especially to us as educators, especially to me as Odessa and my fellow Odessa deputies. In the current situation, there is virtually no change; we now know that one person is dead. The fate of 14 others remains unknown, but the rescue workers have already reached the premises where the fire took place. During the break, the committee held an urgent meeting, and on some of the thesis, I would like to focus our attention. First of all, we demand -- and I'm sure it's not just the position of the committee, but the position of this whole room -- a full and fully reliable investigation of what's been going on: the activities, but actually the inactions of those responsible for fire safety. How did it happen that this facility had been granted a school permit for years when electronic wires were replaced in 1966 for the last time? How is it that the country is being set on fire by all kinds of institutions? Only in the Odessa area: fire in Victoria – 3 human lives, fire in Tokyo Star – 6 human lives, fire in a psychiatric hospital – 3 human lives and a fire in college. It seems to me, especially given that it's all institutions of various forms of subordination, it's not the fault of someone else's own, it's the diagnosis of the entire fire safety system in our country. We demand full measures at the state level as to what this system needs to be reviewed. We need to be aware of the fact that if we leave this alone, we will leave the principals of those schools alone with millions of debts to fire safety. We're going to say thank you to the firemen who save our children's lives, but we're going to swear by the firemen who check these facilities and draw these million debts. We have to do everything we can to have our children. And we let our children go to kindergartens, to schools, to colleges with a clean heart, and they were educated there, not minutes of silence. Thank you.
ParlaMint-UA_2019-12-05-m1.u4	Dear colleagues, we continue our work. You are invited to consider the draft Act amending the Ukrainian Act on the National Commission for National Regulation in the Field of Energy and Municipal Services and other laws (as regards compliance with the requirements of the Constitution) (registration numbers 2490, 2490-1). It is suggested that this issue be considered in a simplified manner. Please support and vote. [[16:13:06]] For 228 Decision taken. Dear colleagues, the word for the report is given to the national deputy of Ukraine, Kucherenko Aleksija Yuriovich.
ParlaMint-UA_2019-12-05-m1.u5	Alexy Kucherenko, Fatherland. Dear friends, you have just voted in favour of a reduced procedure to consider the dual issue that directly relates to the tragedy in Odessa, just as we are with you. The moment of silence was which directly relates to both yours and our duties in the districts when we come with you and answer people for what happens to tariffs. Well, that's, uh, that's a huge mistake for me. And I'm paying your attention, Mr. Head, because it's about creating an organ that has to regulate the electricity market, gas, heat supply, water supply of 400 billion dollars. You probably don't know, dear friends, that according to the Constitutional Court's ruling on the solicitation of a group of deputies headed by Timoshenko, a valid national commission was declared unconstitutional and it ends its cadence on January 1st of this year. And then the question is, what do we do next? I would like you, honourable deputies, to see this bill submitted. I'm not talking about GNEU's remarks anymore. Look, no agreement with the committee, with the Committee on European Integration, with the Committee on Economics, with the other committees. How can such bills be put into the hall? Now I'm explaining my logic. When I realized that the chiefs and deputies of our committee weren't going to submit this bill at the right time, I prepared my own one that was ready, and I registered it very quickly. Because I realized that everything is done artificially in order to delay consideration of the creation of this independent regulator, and then in a fire-fighting, turbo-reactive mode try to extend its version of the law. Note: Focus on what you are offered.
ParlaMint-UA_2019-12-05-m1.u6	Ten seconds, please. Guys, let's do it this way. In 10 seconds, of course, because there was no discussion, I can't tell you what's going on right now. Now it'll be like an alternate Mr. Herus to represent.
ParlaMint-UA_2019-12-05-m1.u7	Dear colleagues. Alexi Yuriovich, I apologize. Thank you. Herus Andriy Mihajlovich, head of the Committee on Energy and Housing Services. You're an alternate author? And you're from the committee? Four minutes, please.
ParlaMint-UA_2019-12-05-m1.u8	Ladies and gentlemen, your attention is drawn to the draft Ukrainian Law amending certain Ukrainian laws on the provision of constitutional principles in the field of energy and utilities (registration number 2490-1). The bill is designed to bring Ukraine into conformity with the requirements of the Constitution on the basis of a decision of the Constitutional Court of Ukraine of 13 June 2019 on the unconstitutionality of certain provisions of the Ukrainian law on NCRECR. The Constitutional Court’s decision was adopted on June 13, is final and is not admissible. So this issue needs to be settled by a new law at the legislative level. The Supreme Council of Ukraine was given time until December 31, 2019 to settle this issue, otherwise the regulator will be deprived of the ability to make decisions on any issues that relate to competence that will lead to a collapse in energy and utilities markets. Now for the committee's decision. At the meeting of the committee on November 29, 2019, the draft laws of 2490 and 2490-1 members of the committee supported 2490-1, taking into account an additional proposal to clarify some of the provisions of the bill and its Final Regulations, as outlined in the Committee’s decision. In view of what has been said, the Committee recommends to the Supreme Council bill 2490-1 on the basis of the first reading to be adopted on the basis of the proposal put forward by the committee. I would also like to report that there have been consultations on this bill with the Energy Community. And the Energy Community has made a positive comment on this bill, which does not conflict with European rules. This is the version of the bill.
ParlaMint-UA_2019-12-05-m1.u9	All right, Andrew Mikhailovich? Yeah? Dear colleagues, please sign up: two for, two for, two against, from factions. Mealer Victor Nichiporovich.
ParlaMint-UA_2019-12-05-m1.u10	I'm handing over Batenka.
ParlaMint-UA_2019-12-05-m1.u11	Taras Ivanovich.
