ParlaMint-UA_2019-09-11-m0.u1	Ladies and gentlemen, good morning! Please take your seats.
ParlaMint-UA_2019-09-11-m0.u2	Ladies and gentlemen, please take your seats. Good morning again, dear colleagues, guests of the Supreme Council of Ukraine! People's deputies are requested to prepare for registration. Please be prepared. Ladies and gentlemen, please register. [[10:05:01]] 379 Ukrainian national deputies registered. Ladies and gentlemen, we begin our work. Opening the morning session of the Supreme Council of Ukraine. In accordance with article 25 of the Rules, we have 30 minutes Wednesday for the national MPs to make proposals, statements, messages. People's deputies would like to sign up for the speech. Bondar Mikhailo Leontijovich, faction of the political party "European Solidarity".
ParlaMint-UA_2019-09-11-m0.u3	Thank you. Bondar Mikhailo, 119 constituency. Please give me the word of Victoria Sumar.
ParlaMint-UA_2019-09-11-m0.u4	Victoria Sumar, faction of European Solidarity.
ParlaMint-UA_2019-09-11-m0.u5	Dear Mr. Head! Dear colleagues! Today, I would like to recall the events of a five - year - old or even six - year - old age when the mid - class came out in Mayan in the middle of 2013. And they protested two fundamental things: the collapse of the Euro-Atlantic course by then President Viktor Yanukovic of Ukraine, the return of Ukraine to the Russian sphere of influence and protested against the usurpation of power by President Janukovic. What do we see today? To be honest, we are very concerned about the processes that are taking place in the sphere of European integration, especially Euro-Atlantic integration. Those statements we heard yesterday from the vice-premier of European integration that concern Ukraine's not going to insist on receiving the NATO Membership Action Plan, that means a certain degree of convergence of Ukraine's Euro-Atlantic integration. And we're also seeing indirect signals of this folding. You know, there are signals that NATO instructors are already withdrawing from the delimitation zone. NATO for Ukraine is not just a security block, it's not just some, you know, long-term perspective, NATO for Ukraine is the only way to guarantee security for every Ukrainian in opposition and war with Ukraine's nuclear neighbour and an aggressor who annexed part of Ukrainian territory that occupied Ukrainian territories in the eastern part of the country, the Russian Federation. And if we move away from working with NATO today, and if we refuse to receive VAT, it will mean that Ukraine is ready to go back to the sphere of influence of Russia. The second aspect I was talking about is usurpation. Over the last five years, we've been creating a system of restraints and opposites. On every chain in the system of government, in the system of force organs, all of these reforms, they were really aligned with both the European Union and NATO, and with our international partners. Today, this system is collapsing. And worst of all, the system of parliamentaryism is being destroyed today. And you know why it's important? Because Parliament is not a simple, well, way of legalizing laws that have been put down, Parliament is an independent branch of power that has to guarantee democracy in Ukraine, and only democracy can protect human rights. I would like to say today that we saw things yesterday that were unacceptable in a democratic parliament. Sir.
ParlaMint-UA_2019-09-11-m0.u6	Let me finish, please.
ParlaMint-UA_2019-09-11-m0.u7	30 seconds. Mr. Head, I would like to remind you that you are the Head of the entire Supreme Council, not the representative of some political power here, and that it is unacceptable to exclude microphones from the representatives of a faction. I want to remind the MPs that in fact the task of the MP is not to push the buttons, but to draft legislation, and to limit the right of the legislative initiative of the national MP is to limit democracy. If we allow the destruction of parliamentaryism today, they will come by tomorrow. [[Unheard]]
ParlaMint-UA_2019-09-11-m0.u8	Victoria Petrovna, since you mentioned me, I would still like to take the right to a replica. Indeed, the Head of the Supreme Council is the Head of the entire Supreme Council. And I find it unacceptable to make statements that cannot be made in the Supreme Council in relation to any Ukrainian national deputy, regardless of which faction or party he belongs to or belongs to. That's it. I did it again, I talked about it yesterday, and I'm going to do it again today. If we're talking about democracy, democracy is equal rights for everyone and equal laws, and the enforcement of those laws for everyone. As for the Rules, I say once again, their chapter in article 51, part four: "If a national MP speaks abusively, and yesterday, in my personal opinion, and I think that most of the hall will agree with me, it was precisely such a statement from one of the Ukrainian national MPs, to the address of another national MP or MP, a parliamentary group, who presided at the plenary, warns this national MP of the inadmissibility of such statements or stops his speech." So yesterday, I moved exclusively within the framework of the Supreme Council of Ukraine Rules, and I think that all the national MPs in the rest of the world will also use this law. Thank you. Aresonkov Vladimir Yuriovich, non-fractional.
ParlaMint-UA_2019-09-11-m0.u9	Vladimir Aresonkov, 64 constituency, Žitomirščina. Honorable Presidium, Honorable Colleagues, Distinguished Audiences! Of course, in the first steps of the work of the Supreme Council of Ukraine, the future government is being followed very carefully, the future -- I mean, potentially strong, successful, as everyone would like, citizens are being followed very carefully. And today, of course, fulfillment and election promises are required, but above all, they require the execution of social programs, guarantees, and obligations that the state has before each Ukrainian. Today, I would like to highlight one point that has to do with the social protection of a fairly large part of our society -- about two million Ukrainians today have the status of citizens who have suffered as a result of the Chernobyl nuclear accident. Believe me, I'm also addressing committee leaders. Yesterday we discussed how important it would be in terms of work and the Committee on Social Policy and Health and Ecology and Environment, among other things, from which the moment associated with Chernobyl had been removed. So taking into account all of these issues, which today have a huge set of unresolved problems, both financial and moral, before, once again, I emphasize a huge number of people. Today, before the Office of the President, representatives of public organizations gathered, taking care of them. From what I have heard, there are even expressions of starvation. So the active position of the public organizations, they're not satisfied that there was no draft law in the list of drafts to be considered at this session that dealt with this complex of Chernobyl issues. This, I want to emphasize, applies to a large number of children who have that status. It's the feeding of children living in the third, second zone, it's the treatment of those people who have an accident at the Chernobyl nuclear station. So I now urge everyone who depends on the solution to this question to concentrate. We had a small, unfortunately, MP group in the past. Seven deputies formed the Chernobyl Association of People’s Deputies, which took care of the subject. I invite my colleagues to join us now so that there can be such a powerful organization. I.
ParlaMint-UA_2019-09-11-m0.u10	Let me finish, please.
ParlaMint-UA_2019-09-11-m0.u11	And so that we can work together to solve this very important issue. Thank you.
ParlaMint-UA_2019-09-11-m0.u12	Thank you. This is Zabal Vladimir Volodymyrovich, faction of the political party "Golos".
ParlaMint-UA_2019-09-11-m0.u13	I want to pass on the word to Solomia Bobrovsky.
ParlaMint-UA_2019-09-11-m0.u14	Samantha Bobrowski is invited to attend.
ParlaMint-UA_2019-09-11-m0.u15	Good morning, everyone! I understand that we are all so set up by work, already by legislation in the Council, but there are some of the issues that remain in the society of our civil society colleagues and some of you have come out of this sector. In particular, I am talking about a series of attacks, the so - called Hansuk list, which consists of some 55 attacks on activists, five of which, unfortunately, ended in death. In this regard, thanks to the part of the deputies who were part of the interim eight - call investigation commission last year, and still have tried more or less to assist in investigating the law enforcement agencies, I think it is necessary in this call to repeat this activity and to create a TSC regarding attacks on our friends, colleagues and those who are actually struggling to make this voice of truth heard today. I'll remind you who doesn't. [[Applause]] I'll remind you who doesn't know that 15 out of 55 were actually using firearms, cold weapons, especially those mentioned yesterday, for us, many of us, comrade and friend Sergio Sternenka. During 2017-2018, however, there were three attacks, attacks on his life, and, in fact, none of the attackers, nor of the customers, were brought to account, almost unheard of. In addition, those who have carried out this commission are now abroad, in fact, without any history of attraction to responsibility. So my proposal today will go to all the factions' heads, to make your proposals for the TSC's composition on the Hansuk list, and, nevertheless, to move the matter out of the way by working together. Because at a time when we call for public activists to be active, we have to provide them with both security and respect. So I will be grateful for the support and real work in this direction. Thank you.
ParlaMint-UA_2019-09-11-m0.u16	Thank you. The word is given to Scorch Mikoli Leonidovich, the faction of "The Opposition Platform for Life."
ParlaMint-UA_2019-09-11-m0.u17	People's MP Skorik, faction "The Opposition Platform for Life." Dear colleagues! Honorable Predestination! Dear citizens of Ukraine! In my previous vocation, I went out on this subject on a number of occasions on the Supreme Council rostrum, and unfortunately, the previous majority never listened to the suggestions on this issue. I mean, we have repeatedly, me and my colleagues, proposed in a previous call to create a real commission, a temporary commission of inquiry into the events of May 2, 2014 in Odessa. It has been nearly five and a half years since this tragedy, but no one has been punished by this tragedy. On the contrary, we have an example of people taking an active part in these events continuing to violate the law in both Odessa and Kiev and other cities of our nation. We've changed power, the majority has changed, I see a lot of new faces in this session room, and I'd really like this new authority to do a little bit differently than the previous one. If we're talking about civil reconciliation, we have to come to him solely because those people who were responsible for the resonance events of the 14th year are responsible. I mean the events in Maidan, and the events in Odessa, and the resonance killings of both Buzana and Sheremet, and so on, and the people who killed the National Guards under the Supreme Council building. None of these events have been investigated. Dear colleagues, our political force "The Opposition Platform for Life" has prepared an appropriate draft decree for the establishment of a temporary commission of inquiry. I am turning from this rostrum to all the political forces, to the national deputies of non-fractionals to join this temporary commission of inquiry. I believe that this will be a very serious meeting place for world society as well, and the events in Odessa on May 2 were considered both by the United Nations and the Council of Europe and by other influential world organizations. This is going to be a very serious messaging for Ukrainian society, for all the people that. To this day, the new authority is for a new authority. The main thing is the law, the main thing is man, the main thing is his rights. I look forward to your support. Thank you for your attention.
ParlaMint-UA_2019-09-11-m0.u18	Thank you. Murmich Anatoly Petrovich, faction of the political party "The Opposition Platform for Life" is invited to the floor.
ParlaMint-UA_2019-09-11-m0.u19	Please give the floor to Deputy Kacny.
ParlaMint-UA_2019-09-11-m0.u20	Ducky, "The Opposition Platform for Life."
