,important,importance,significant,meaningful
nature,0.01594649627804756,0.06108790263533592,-0.014874760061502457,0.07592376321554184
climate,-0.0026175817474722862,0.057374630123376846,-0.019816938787698746,0.07611028850078583
environment,0.03295072540640831,0.0950004979968071,0.0044853659346699715,0.11843562871217728
land,-0.04361284151673317,0.0016224229475483298,-0.06507397443056107,0.03158620744943619
forest,-0.0029682456515729427,0.05208463594317436,-0.015873871743679047,0.03262372314929962
forests,-0.001926649478264153,0.09266030043363571,0.007518376223742962,0.025070898234844208
biodiversity,0.029108336195349693,0.09423840790987015,-0.021313173696398735,0.061984479427337646
restoration,-0.0496445894241333,0.052190590649843216,-0.040136389434337616,0.041175201535224915
reforestation,,,,
ecology,-0.10350572317838669,-0.11872752010822296,-0.12319803982973099,-0.07129286974668503
