,important,importance,significant,meaningful
nature,0.01827152818441391,0.05873660370707512,-0.03282349556684494,0.05866360664367676
climate,0.03164932504296303,0.06573405116796494,0.01873684674501419,0.09531942754983902
environment,-0.005945351906120777,0.0379960834980011,-0.03497971594333649,0.0441398024559021
land,-0.054126039147377014,-0.016110097989439964,-0.06933418661355972,-0.03033517859876156
forest,-0.06799977272748947,-0.02486826293170452,-0.09491825848817825,-0.04143618047237396
forests,0.006152046378701925,0.05243481323122978,-0.011027984321117401,0.012478962540626526
biodiversity,,,,
restoration,-0.011003524996340275,0.061402659863233566,-0.0078049106523394585,0.04401089996099472
reforestation,,,,
ecology,-0.0633917972445488,-0.02873292751610279,-0.10903611779212952,-0.01208864338696003
