,important,importance,significant,meaningful
nature,0.003576807677745819,0.03882455825805664,-0.04952578619122505,0.05193685367703438
climate,0.06377407163381577,0.1152440682053566,0.060809191316366196,0.11151054501533508
environment,0.011109217070043087,0.04942886158823967,-0.02327469363808632,0.06709595024585724
land,-0.08784981817007065,-0.03739284351468086,-0.06470207870006561,-0.046574950218200684
forest,-0.1367800384759903,-0.08310873061418533,-0.09924134612083435,-0.07224023342132568
forests,0.0026067993603646755,0.04350452125072479,0.027400841936469078,-0.017563004046678543
biodiversity,0.05438695847988129,0.11846782267093658,0.04356770217418671,0.07151114195585251
restoration,-0.029003044590353966,0.047370560467243195,-0.038165803998708725,-0.014711316674947739
reforestation,,,,
ecology,-0.07316750288009644,-0.020997079089283943,-0.1039353460073471,-0.019049406051635742
