,important,importance,significant,meaningful
nature,0.021693624556064606,0.08121825754642487,-0.015435049310326576,0.057662513107061386
climate,0.062326718121767044,0.1224237009882927,0.07351311296224594,0.11701752245426178
environment,0.01521048042923212,0.08348538726568222,-0.025960806757211685,0.05492027476429939
land,-0.07481861114501953,-0.018671877682209015,-0.06478916108608246,-0.03620500862598419
forest,-0.03225964680314064,0.012947131879627705,-0.044657424092292786,-0.008002140559256077
forests,-0.006418551318347454,0.0563306100666523,-0.0013031845446676016,0.02123260498046875
biodiversity,0.03709499537944794,0.10977484285831451,0.02461232617497444,0.0254147220402956
restoration,-0.10438429564237595,-0.02306579425930977,-0.09761148691177368,-0.05461540445685387
reforestation,0.011875227093696594,0.05178598314523697,0.03713928163051605,0.08826875686645508
ecology,-0.024088114500045776,0.030354555696249008,-0.07374966889619827,0.024373304098844528
