,important,importance,significant,meaningful
nature,0.010565335862338543,0.04727156460285187,-0.03570738062262535,0.0782269611954689
climate,0.03547169640660286,0.08503428101539612,0.049309294670820236,0.11794412136077881
environment,0.035791002213954926,0.07328275591135025,0.0106222964823246,0.10906331241130829
land,-0.0456840880215168,-0.007786841131746769,-0.04302015155553818,-0.008004271425306797
forest,-0.082353375852108,-0.03925633803009987,-0.07383447885513306,-0.0634952113032341
forests,0.004856280982494354,0.027293825522065163,0.012367193587124348,0.02130526304244995
biodiversity,0.043084803968667984,0.12416128069162369,0.03669285029172897,0.02126769907772541
restoration,-0.0661449208855629,-0.00041300911107100546,-0.07214263081550598,-0.03772333264350891
reforestation,,,,
ecology,-0.03855949267745018,-0.025457467883825302,-0.07224078476428986,0.023018836975097656
