,important,importance,significant,meaningful
nature,0.03642395883798599,0.07303003966808319,0.01227401290088892,0.09680311381816864
climate,0.02509104274213314,0.049065154045820236,0.021600093692541122,0.10549844801425934
environment,0.011231990531086922,0.050293996930122375,-0.026897244155406952,0.0633801519870758
land,-0.06163147836923599,-0.028837531805038452,-0.06360386312007904,-0.02010476216673851
forest,-0.09195033460855484,-0.0436493456363678,-0.09576428681612015,-0.046768028289079666
forests,0.015514680184423923,0.01456152368336916,0.006511269602924585,0.043572377413511276
biodiversity,-0.04876232519745827,0.02012256532907486,-0.008404242806136608,0.006560398731380701
restoration,-0.06022009253501892,0.02210540696978569,-0.06284166127443314,-0.028451640158891678
reforestation,,,,
ecology,-0.01590854302048683,0.02086261287331581,-0.08716047555208206,0.029935495927929878
