,important,importance,significant,meaningful
nature,0.015561931766569614,0.07176275551319122,-0.02880670130252838,0.0577666200697422
climate,0.062413185834884644,0.10478410869836807,0.057413190603256226,0.11934419721364975
environment,0.017772890627384186,0.06224491074681282,-0.02407458983361721,0.06540285795927048
land,-0.0397360660135746,-0.0003056348650716245,-0.050750236958265305,-0.006803638767451048
forest,-0.031227946281433105,0.02450195886194706,-0.02572067454457283,0.011430986225605011
forests,-0.01865771785378456,0.03576537221670151,-0.01974189095199108,0.02562299743294716
biodiversity,0.0519329197704792,0.17523853480815887,0.04149502143263817,0.09045592695474625
restoration,-0.08228058367967606,-0.012855538167059422,-0.084405317902565,-0.025587737560272217
reforestation,,,,
ecology,0.008308461867272854,0.08822141587734222,-0.07496624439954758,0.06986342370510101
