,important,importance,significant,meaningful
nature,-0.017203588038682938,0.019756177440285683,-0.0498054139316082,0.05680178850889206
climate,0.015537131577730179,0.007318827323615551,0.01918010413646698,0.04208432883024216
environment,0.008192379958927631,0.025076473131775856,-0.03410012647509575,0.051627594977617264
land,-0.014082520268857479,0.02850106544792652,-0.031199386343359947,0.004747882019728422
forest,-0.05496570095419884,-0.025120658800005913,-0.06449559330940247,-0.02211579494178295
forests,-0.05269455909729004,-0.03159061074256897,-0.0749141126871109,-0.041145842522382736
biodiversity,,,,
restoration,-0.0649447813630104,0.000642422353848815,-0.055211905390024185,0.0056724874302744865
reforestation,,,,
ecology,-0.09690622985363007,-0.053153153508901596,-0.11850661039352417,-0.020324179902672768
