,important,importance,significant,meaningful
nature,0.0032258457504212856,0.0663129985332489,-0.053537625819444656,0.04661674425005913
climate,0.06189524009823799,0.09036198258399963,0.0665900707244873,0.12180700153112411
environment,0.01664881780743599,0.08293518424034119,-0.026139430701732635,0.06285758316516876
land,-0.013125930912792683,0.03626914694905281,-0.0169695895165205,0.012327182106673717
forest,-0.039837975054979324,0.016768749803304672,-0.04378866031765938,-0.013119739480316639
forests,-0.0023863555397838354,0.04208303242921829,-0.03794195502996445,0.01686989702284336
biodiversity,0.1416170299053192,0.21476872265338898,0.12181985378265381,0.08616875112056732
restoration,-0.063844695687294,-0.009616882540285587,-0.07412033528089523,-0.01641034334897995
reforestation,-0.024533424526453018,0.0022895298898220062,0.017777325585484505,-0.03613773360848427
ecology,-0.003185360226780176,0.07050806283950806,-0.03554094582796097,0.048285871744155884
