,important,importance,significant,meaningful
nature,0.01420552283525467,0.05377108231186867,-0.03482413664460182,0.07111950218677521
climate,0.04956476017832756,0.08701737970113754,0.06134704500436783,0.12876255810260773
environment,0.021274622529745102,0.06072678789496422,-0.027069414034485817,0.06645798683166504
land,-0.04760916531085968,-0.0014547941973432899,-0.05103938654065132,-0.014888765290379524
forest,-0.07860637456178665,-0.019745144993066788,-0.09830375015735626,-0.009488172829151154
forests,-0.06139923259615898,-0.007951351813971996,-0.07460461556911469,-0.05900406092405319
biodiversity,,,,
restoration,-0.01153486967086792,0.06919880956411362,0.002087845467031002,0.030508527532219887
reforestation,,,,
ecology,-0.018134232610464096,0.03709333762526512,-0.08806036412715912,-0.0134862856939435
