,important,importance,significant,meaningful
nature,0.056597474962472916,0.09763877093791962,-0.0035503541585057974,0.06312084197998047
climate,-0.0307921189814806,-0.03760914504528046,-0.058653369545936584,0.0014106589369475842
environment,0.029804667457938194,0.09112335741519928,0.03947454318404198,0.14225444197654724
land,-0.036463722586631775,-0.007184173911809921,-0.04604635387659073,-0.0071138618513941765
forest,-0.07078508287668228,-0.09191638976335526,-0.03712194412946701,-0.037171371281147
forests,0.01491076871752739,0.07009583711624146,0.027407322078943253,-0.0570652037858963
biodiversity,,,,
restoration,-0.0005024906131438911,0.10558682680130005,0.04168535768985748,0.07855284959077835
reforestation,,,,
ecology,,,,
