,important,importance,significant,meaningful
nature,0.057893846184015274,0.10997466742992401,-0.0017272172262892127,0.09770137816667557
climate,0.058823004364967346,0.11851056665182114,0.07271572202444077,0.11883442103862762
environment,0.04081638157367706,0.0834161639213562,-0.009653330780565739,0.08148156106472015
land,-0.032924868166446686,0.011684831231832504,-0.03849070519208908,0.0027296929620206356
forest,-0.05570795014500618,-0.01362608466297388,-0.04099744185805321,-0.024217775091528893
forests,-0.03581263870000839,0.026034845039248466,-0.03149794414639473,-0.015043219551444054
biodiversity,0.12229542434215546,0.19483251869678497,0.12991710007190704,0.11083677411079407
restoration,-0.004238216206431389,0.08331969380378723,-0.041589703410863876,0.00930121447890997
reforestation,-3.5476932680467144e-05,0.010430210269987583,0.02054637297987938,0.018013715744018555
ecology,0.0051414077170193195,0.056719399988651276,-0.05041060596704483,0.055339962244033813
