,important,importance,significant,meaningful
nature,-0.004688475281000137,0.04486287757754326,-0.051472585648298264,0.042429544031620026
climate,0.015286690555512905,0.0599856898188591,0.029245072975754738,0.11058221757411957
environment,0.012432070448994637,0.05083341524004936,-0.01822059601545334,0.06316980719566345
land,-0.0653030127286911,-0.023855729028582573,-0.06176991015672684,-0.022312620654702187
forest,-0.034060847014188766,0.03361599147319794,-0.0071891057305037975,0.01368647813796997
forests,-0.036783598363399506,0.02973916195333004,-0.05492611229419708,-0.011513053439557552
biodiversity,,,,
restoration,-0.044768042862415314,0.06566625833511353,-0.04269903525710106,-0.028482133522629738
reforestation,,,,
ecology,-0.014139209873974323,0.032691456377506256,-0.053069449961185455,0.028298547491431236
