,important,importance,significant,meaningful
nature,0.003841026918962598,0.06307394057512283,-0.003421525238081813,0.06833118200302124
climate,0.008722910657525063,0.08648498356342316,0.018969284370541573,0.1148981973528862
environment,0.002693147398531437,0.09424027800559998,-0.009953061118721962,0.06978580355644226
land,-0.045715540647506714,0.03192821517586708,-0.016769971698522568,0.030950725078582764
forest,-0.05906947702169418,0.03580106049776077,-0.04038390517234802,0.013243761844933033
forests,-0.003900824347510934,0.04693441465497017,-0.022335799410939217,-0.04419533163309097
biodiversity,0.07585857808589935,0.15591111779212952,0.058139409869909286,0.12474243342876434
restoration,-0.03617469593882561,0.03842424973845482,-0.0013414093991741538,0.038910046219825745
reforestation,-0.008852691389620304,0.03033711388707161,-0.010406496934592724,-0.034269411116838455
ecology,0.030841592699289322,0.07802467793226242,0.02187204919755459,0.04407934844493866
