,important,importance,significant,meaningful
nature,0.0029968919698148966,0.06047273054718971,-0.04050065577030182,0.04579286649823189
climate,0.019344599917531013,0.07193907350301743,0.022027233615517616,0.09057895839214325
environment,-0.018439417704939842,0.038566943258047104,-0.05083022639155388,0.043655116111040115
land,-0.03491833433508873,0.02437291480600834,-0.03264526277780533,0.03393184766173363
forest,-0.090059794485569,-0.04838588833808899,-0.08033128082752228,-0.03424374759197235
forests,0.001363621442578733,0.05257737636566162,-0.0072813075967133045,0.04927773401141167
biodiversity,0.1016107052564621,0.16812440752983093,0.0698128417134285,0.15201163291931152
restoration,-0.0375007800757885,0.020291456952691078,-0.04639149457216263,0.034707311540842056
reforestation,,,,
ecology,-0.020911065861582756,0.050933968275785446,0.02120191790163517,0.05747976154088974
