,important,importance,significant,meaningful
nature,0.01865587942302227,0.07006506621837616,-0.01784670539200306,0.06594143062829971
climate,0.06465040892362595,0.12628570199012756,0.05781559273600578,0.12658780813217163
environment,0.012012611143290997,0.06092134118080139,-0.035143639892339706,0.06531817466020584
land,-0.03364293649792671,0.03778362646698952,-0.03533896431326866,0.028318684548139572
forest,-0.11072462052106857,-0.08930488675832748,-0.10284049063920975,-0.030773818492889404
forests,-0.007087839301675558,0.030788341537117958,-0.011837882921099663,-0.013486512936651707
biodiversity,0.1141570582985878,0.18806572258472443,0.10459835082292557,0.09578201919794083
restoration,-0.01997648924589157,0.057863395661115646,-0.0608789287507534,0.05462043359875679
reforestation,,,,
ecology,-0.10821206122636795,-0.08136172592639923,-0.09980915486812592,0.0068719773553311825
