,important,importance,significant,meaningful
nature,0.015104249119758606,0.0759803056716919,-0.01765640266239643,0.05604241043329239
climate,0.030527615919709206,0.09132539480924606,0.02999449335038662,0.10034669190645218
environment,0.004766738973557949,0.06677152961492538,-0.023886283859610558,0.06492403894662857
land,-0.02635078690946102,0.038109831511974335,-0.027818718925118446,0.03061484359204769
forest,-0.07968048751354218,-0.0006691618473269045,-0.05514724180102348,-0.033537011593580246
forests,-0.011461962945759296,0.016957005485892296,0.04972054809331894,-0.0131199536845088
biodiversity,0.008654139935970306,0.1073627695441246,0.0693395659327507,0.1007242426276207
restoration,-0.023136314004659653,0.03249569982290268,-0.045288100838661194,0.05172251537442207
reforestation,,,,
ecology,0.007453874684870243,0.0818275585770607,0.010971973650157452,0.057876214385032654
