,important,importance,significant,meaningful
nature,-0.10164444893598557,-0.008039511740207672,-0.13150477409362793,-0.02801714465022087
climate,-0.015361676923930645,0.1002810001373291,0.013154479674994946,0.08365493267774582
environment,-0.035653140395879745,0.05873852223157883,-0.03935785964131355,0.061932213604450226
land,-0.11312149465084076,-0.008163024671375751,-0.10202063620090485,-0.010937966406345367
forest,-0.1124042272567749,-0.0008230538223870099,-0.09469781070947647,-0.03579815849661827
forests,-0.06082912161946297,0.046832602471113205,-0.051888711750507355,0.009946057572960854
biodiversity,0.06609377264976501,0.174057736992836,0.1579495668411255,0.057858023792505264
restoration,-0.13696615397930145,-0.04284217953681946,-0.13860580325126648,-0.06492432206869125
reforestation,,,,
ecology,0.06659911572933197,0.08948884904384613,0.07776818424463272,0.0041943821124732494
