,important,importance,significant,meaningful
nature,-0.12601226568222046,-0.047463808208703995,-0.14920614659786224,-0.05525268241763115
climate,0.04337318614125252,0.11144539713859558,0.07354779541492462,0.0894029513001442
environment,-0.014561877585947514,0.06319575756788254,-0.025173364207148552,0.06838555634021759
land,-0.10388296097517014,-0.022673198953270912,-0.08025140315294266,-0.03003832884132862
forest,-0.10415427386760712,-0.011050998233258724,-0.07086782157421112,-0.040205880999565125
forests,-0.0589267835021019,0.027181826531887054,-0.03152758255600929,0.011149686761200428
biodiversity,0.06939003616571426,0.1429166942834854,0.1405729353427887,0.057972803711891174
restoration,-0.11321505159139633,-0.038833074271678925,-0.0863325223326683,-0.0677449032664299
reforestation,-0.23847366869449615,-0.15629346668720245,-0.15711036324501038,-0.10054372996091843
ecology,0.19558016955852509,0.3532869219779968,0.14437086880207062,0.27885305881500244
