,important,importance,significant,meaningful
nature,-0.0283361729234457,0.06706923246383667,-0.05067187547683716,0.04952915757894516
climate,0.016748737543821335,0.11343713104724884,0.044433604925870895,0.10138822346925735
environment,-0.03155944123864174,0.07294058054685593,-0.03854982927441597,0.06619199365377426
land,-0.08952746540307999,0.00450483663007617,-0.08684982359409332,-0.014704781584441662
forest,-0.1131095215678215,-0.014141961932182312,-0.06893597543239594,-0.045344278216362
forests,-0.03548436611890793,0.04989488050341606,-0.012760254554450512,0.0027322007808834314
biodiversity,0.025165358558297157,0.1097431480884552,0.1329990178346634,0.069419264793396
restoration,-0.023954585194587708,0.06294118613004684,-0.006189141888171434,-0.016065815463662148
reforestation,-0.03910616785287857,0.0010041489731520414,0.017794780433177948,-0.03427882492542267
ecology,0.049306001514196396,0.0803498774766922,0.09090699255466461,0.06276103854179382
