,important,importance,significant,meaningful
nature,-0.11255121976137161,-0.025867367163300514,-0.14047376811504364,-0.045818738639354706
climate,-0.01738223060965538,0.0807207003235817,-0.012580270878970623,0.08424710482358932
environment,-0.04156257212162018,0.052360229194164276,-0.04767312854528427,0.05423365905880928
land,-0.09445438534021378,-0.013088935054838657,-0.09603147208690643,-0.009949143044650555
forest,-0.12126439809799194,-0.02656778134405613,-0.08616190403699875,-0.04174221307039261
forests,-0.0853809043765068,0.013047784566879272,-0.03366955369710922,-0.010774522088468075
biodiversity,0.053877223283052444,0.09419412165880203,0.06559588015079498,0.07365436106920242
restoration,-0.004373271483927965,0.08848286420106888,0.0018538731383159757,0.011079779826104641
reforestation,,,,
ecology,,,,
