,important,importance,significant,meaningful
nature,0.009051388129591942,0.034881897270679474,-0.021472008898854256,0.07162022590637207
climate,0.09216146916151047,0.13644379377365112,0.07677385210990906,0.13311003148555756
environment,0.01178145781159401,0.05262496694922447,-0.01969490759074688,0.06603959947824478
land,-0.049788422882556915,-0.0076660895720124245,-0.04774412512779236,-0.01722496747970581
forest,-0.08767935633659363,-0.048231784254312515,-0.09767050296068192,-0.05139888823032379
forests,-0.022554051131010056,0.04261934012174606,-0.02824648842215538,-0.02576175518333912
biodiversity,0.10410478711128235,0.14103758335113525,0.02398516796529293,0.14487126469612122
restoration,-0.01072754431515932,0.04593048244714737,-0.05470195412635803,-0.02816803567111492
reforestation,,,,
ecology,-0.02735602669417858,0.012687494046986103,-0.0680418387055397,0.01298796571791172
