,important,importance,significant,meaningful
nature,-0.02179151214659214,0.013828967697918415,-0.056985776871442795,0.030458003282546997
climate,0.0283206794410944,0.04260304570198059,-0.010101540945470333,0.07008760422468185
environment,0.012901976704597473,0.043272800743579865,-0.012322000227868557,0.0689639151096344
land,-0.053207993507385254,0.003282886929810047,-0.050610896199941635,-0.014084742404520512
forest,-0.0460720993578434,-0.01304710004478693,-0.07238275557756424,0.001620413502678275
forests,0.0680161863565445,0.05086153373122215,0.0819929912686348,0.0653211921453476
biodiversity,,,,
restoration,-0.033222392201423645,0.08726200461387634,-0.0249855387955904,0.015553228557109833
reforestation,,,,
ecology,-0.11860492080450058,-0.022817593067884445,-0.13818614184856415,-0.07517912983894348
