,important,importance,significant,meaningful
nature,-0.016018841415643692,0.03852836787700653,-0.056438129395246506,0.026205867528915405
climate,-0.018935643136501312,-0.04224060848355293,-0.045990388840436935,0.06387140601873398
environment,0.03528677299618721,0.06534459441900253,0.008507785387337208,0.08794635534286499
land,-0.06675511598587036,-0.018944555893540382,-0.06273646652698517,-0.017070347443223
forest,0.0027588943485170603,0.08739416301250458,0.03940841928124428,0.0540316067636013
forests,-0.06677500158548355,0.014063099399209023,-0.07894489914178848,-0.0359317772090435
biodiversity,,,,
restoration,-0.035892292857170105,0.02948056347668171,-0.046041831374168396,-0.06696229428052902
reforestation,,,,
ecology,-0.05395098775625229,0.010357278399169445,-0.06898662447929382,0.04033533111214638
