,important,importance,significant,meaningful
nature,0.022241218015551567,0.04347013682126999,-0.011994360946118832,0.06518124788999557
climate,0.0481969490647316,0.07937251031398773,0.05413668975234032,0.11591804027557373
environment,-0.010251080617308617,0.023041073232889175,-0.04406826198101044,0.03356708958745003
land,-0.009607991203665733,0.022921012714505196,-0.02150939404964447,0.013646283186972141
forest,-0.07017194479703903,-0.007960446178913116,-0.10984218865633011,0.006562202703207731
forests,-0.10282814502716064,-0.08389527350664139,-0.08678664267063141,-0.0733318030834198
biodiversity,,,,
restoration,0.01297465804964304,0.10783765465021133,-0.0029344302602112293,0.06647076457738876
reforestation,,,,
ecology,0.005792815238237381,0.05956218019127846,-0.034129202365875244,0.05728386715054512
