,important,importance,significant,meaningful
nature,0.015953300520777702,0.04772789776325226,-0.022532856091856956,0.07093915343284607
climate,0.021500783041119576,0.043317489326000214,0.04279943183064461,0.10778432339429855
environment,0.018173251301050186,0.05307115614414215,0.007850146852433681,0.08910522609949112
land,-0.03242991492152214,0.0007944328826852143,-0.02886384353041649,0.0009880037978291512
forest,-0.10219074785709381,-0.04042808711528778,-0.06070632487535477,-0.07344027608633041
forests,0.010022473521530628,0.03534812107682228,0.022154400125145912,0.012086404487490654
biodiversity,-0.04993664100766182,0.055704519152641296,-0.07483574748039246,0.0017816971521824598
restoration,-0.0946577712893486,0.0005796650075353682,-0.10824286937713623,-0.05216452106833458
reforestation,,,,
ecology,,,,
