,important,importance,significant,meaningful
nature,-0.0019150538137182593,0.052159857004880905,-0.04600067809224129,0.045820534229278564
climate,0.01390149351209402,0.048058461397886276,0.005217419471591711,0.06962064653635025
environment,-0.006729453802108765,0.03202332183718681,-0.04822869226336479,0.03567603603005409
land,-0.053765881806612015,-0.01666131429374218,-0.07387702167034149,-0.03739498555660248
forest,-0.07360830903053284,-0.024810777977108955,-0.13065847754478455,-0.05528949946165085
forests,0.007653702981770039,0.07180362939834595,-0.023335138335824013,0.0009243938839063048
biodiversity,-0.044999588280916214,0.01370876096189022,-0.04529741406440735,0.015360238961875439
restoration,-0.05017531290650368,0.012898793444037437,-0.030856193974614143,0.008915822952985764
reforestation,,,,
ecology,-0.08114536851644516,-0.023624684661626816,-0.12898549437522888,-0.03150056302547455
