,important,importance,significant,meaningful
nature,-0.003385343821719289,0.028414184227585793,-0.06370726227760315,0.04786289483308792
climate,0.05799952149391174,0.09114847332239151,0.06366363912820816,0.09123050421476364
environment,0.010842435993254185,0.05151551961898804,-0.03111043944954872,0.0597505047917366
land,-0.06977501511573792,-0.020214134827256203,-0.0437886118888855,-0.0392143614590168
forest,-0.16467149555683136,-0.11317507177591324,-0.13373374938964844,-0.10164742916822433
forests,-0.0055964356288313866,0.045761335641145706,0.021319672465324402,-0.019724413752555847
biodiversity,0.0009779107058420777,0.09447877109050751,-0.01990942284464836,0.041843805462121964
restoration,-0.01853187568485737,0.042999424040317535,-0.028614060953259468,0.014979461207985878
reforestation,,,,
ecology,-0.07141122967004776,-0.02227354794740677,-0.10104088485240936,-0.01682967133820057
