,important,importance,significant,meaningful
nature,0.017896980047225952,0.07749244570732117,-0.03152624890208244,0.04431702196598053
climate,0.023182101547718048,0.059755727648735046,0.057927653193473816,0.06624382734298706
environment,0.01465371623635292,0.06595931202173233,-0.015522604808211327,0.056312814354896545
land,-0.05176003649830818,-0.006875454448163509,-0.04960620030760765,-0.014952253550291061
forest,-0.04643865302205086,9.162897913483903e-05,-0.041205666959285736,-0.01171872392296791
forests,0.011684025637805462,0.05682528764009476,-0.01302048098295927,0.04521533101797104
biodiversity,0.015417656861245632,0.09601479768753052,-0.00552105437964201,0.08808674663305283
restoration,-0.09045696258544922,-0.003233201801776886,-0.07436875253915787,-0.009503720328211784
reforestation,,,,
ecology,-0.008885336108505726,0.04813392087817192,-0.04231354966759682,0.023403480648994446
