,important,importance,significant,meaningful
nature,0.02247164025902748,0.06517427414655685,-0.020804692059755325,0.062373142689466476
climate,0.05802953243255615,0.09540630131959915,0.018974123522639275,0.09102688729763031
environment,0.02326953411102295,0.05691619962453842,-0.015348441898822784,0.06421322375535965
land,-0.05796303227543831,-0.01899673230946064,-0.06389151513576508,-0.028814716264605522
forest,-0.06752320379018784,-0.022676559165120125,-0.08359729498624802,-0.014783782884478569
forests,-0.03372740000486374,0.0132583724334836,-0.05283479392528534,-0.0054529886692762375
biodiversity,0.058476049453020096,0.12942354381084442,0.019110778346657753,0.0553026981651783
restoration,-0.05716756731271744,-0.030695416033267975,-0.056710582226514816,-0.04957614839076996
reforestation,0.0862431451678276,0.08809374272823334,0.08516228199005127,0.07423148304224014
ecology,-0.012803026475012302,0.06461568921804428,-0.07102787494659424,0.002710077678784728
