,important,importance,significant,meaningful
nature,-0.00236444640904665,0.035696614533662796,-0.03959204629063606,0.05539855360984802
climate,0.06195216625928879,0.08806668221950531,0.022200770676136017,0.12554578483104706
environment,0.03142454847693443,0.054321788251399994,-0.015616877935826778,0.07665359228849411
land,-0.04811222478747368,-0.011547931469976902,-0.05866992473602295,-0.014910411089658737
forest,-0.029018476605415344,-0.006995553150773048,-0.059249408543109894,-0.013319864869117737
forests,-0.07203207165002823,-0.006546482909470797,-0.06521826982498169,-0.03437718003988266
biodiversity,,,,
restoration,-0.06329035758972168,0.022170323878526688,-0.07942500710487366,-0.02205338329076767
reforestation,,,,
ecology,-0.02070826292037964,0.01272989995777607,-0.08202821761369705,-0.016875451430678368
