,important,importance,significant,meaningful
nature,0.026174258440732956,0.06748437136411667,-0.029717033728957176,0.06652529537677765
climate,0.06834188103675842,0.09574165940284729,0.036566201597452164,0.10470935702323914
environment,-0.014164685271680355,0.047105032950639725,-0.04122242331504822,0.0390123687684536
land,-0.004359228070825338,0.024293173104524612,-0.024439338594675064,0.013157540000975132
forest,-0.08351076394319534,-0.016374696046113968,-0.10207074135541916,-0.01305873692035675
forests,0.020490752533078194,0.04296614229679108,-0.051832038909196854,0.016307208687067032
biodiversity,,,,
restoration,-0.1285022795200348,-0.029220370575785637,-0.13811592757701874,-0.09005385637283325
reforestation,,,,
ecology,-0.020489610731601715,0.015846488997340202,-0.09212237596511841,-0.009876805357635021
