,important,importance,significant,meaningful
nature,0.009281929582357407,0.05581490322947502,-0.017643457278609276,0.06140116602182388
climate,0.05017268657684326,0.03557140380144119,0.008238149806857109,0.08532053977251053
environment,0.034035276621580124,0.09237402677536011,-0.003577551105991006,0.07492990046739578
land,-0.047207947820425034,-0.014648019336163998,-0.06787564605474472,-0.018763890489935875
forest,-0.09892553836107254,-0.03237385302782059,-0.11053325235843658,-0.05481860041618347
forests,0.0127937700599432,0.04304414987564087,0.0010026515228673816,0.046589743345975876
biodiversity,-0.10678230971097946,-0.01852802000939846,-0.11460720002651215,0.1361234337091446
restoration,-0.05103645101189613,0.004748835228383541,-0.03491244092583656,-0.03417518734931946
reforestation,,,,
ecology,-0.049275390803813934,0.021047575399279594,-0.11239634454250336,-0.029279028996825218
