,important,importance,significant,meaningful
nature,-0.021491764113307,0.013213145546615124,-0.05397971346974373,0.04390186443924904
climate,0.07728675752878189,0.10009242594242096,0.08066794276237488,0.1443423181772232
environment,0.0282120443880558,0.08664203435182571,-0.021371828392148018,0.06818041950464249
land,-0.03207610920071602,0.02073984593153,-0.0259589534252882,0.0029818927869200706
forest,-0.021800817921757698,0.032691340893507004,-0.02743563801050186,-0.005176491104066372
forests,0.022839035838842392,0.0816960409283638,-0.012507200241088867,0.024751318618655205
biodiversity,0.0984448716044426,0.18121571838855743,0.06024613603949547,0.05769734084606171
restoration,-0.08011612296104431,-0.018983419984579086,-0.07232195883989334,-0.059180233627557755
reforestation,-0.024533424526453018,0.0022895298898220062,0.017777325585484505,-0.03613773360848427
ecology,-0.020050181075930595,0.033296436071395874,-0.05543200671672821,0.021424582228064537
