,important,importance,significant,meaningful
nature,-0.09050551801919937,-0.0018968500662595034,-0.11438584327697754,-0.007835260592401028
climate,0.021867459639906883,0.08699098974466324,0.048915471881628036,0.06918349862098694
environment,-0.03529512882232666,0.035923220217227936,-0.05491748824715614,0.05166522413492203
land,-0.09902939945459366,-0.03383898735046387,-0.09565970301628113,-0.034729402512311935
forest,-0.10738125443458557,-0.024635134264826775,-0.09496624767780304,-0.05131293833255768
forests,-0.05877315625548363,0.018795449286699295,-0.03374958038330078,-0.005213456228375435
biodiversity,0.06500813364982605,0.13868388533592224,0.12371843308210373,0.06588830798864365
restoration,-0.10250673443078995,-0.035618145018815994,-0.088518425822258,-0.06273153424263
reforestation,-0.10513277351856232,-0.04921041801571846,-0.08359327167272568,-0.0525580495595932
ecology,0.0658223107457161,0.14532548189163208,0.07706644386053085,0.15404635667800903
