,important,importance,significant,meaningful
nature,-0.04248818755149841,0.03027573972940445,-0.06925320625305176,0.02712872251868248
climate,0.0022526129614561796,0.09156420826911926,0.04241739585995674,0.07911720126867294
environment,-0.03735643997788429,0.03899957984685898,-0.044427305459976196,0.0456344299018383
land,-0.10618992149829865,-0.026175910606980324,-0.10350675880908966,-0.0356588214635849
forest,-0.1166469156742096,-0.040017321705818176,-0.08480538427829742,-0.058267608284950256
forests,-0.0607333742082119,0.009185627102851868,-0.04903275519609451,-0.013177354820072651
biodiversity,0.08160896599292755,0.1747240424156189,0.1006699949502945,0.06879095733165741
restoration,-0.11860737949609756,-0.005893665365874767,-0.1096918061375618,-0.030834974721074104
reforestation,,,,
ecology,0.021264413371682167,0.08577737957239151,-0.017140408977866173,0.07658405601978302
