,important,importance,significant,meaningful
nature,-0.08378042280673981,-0.00041181783308275044,-0.10680071264505386,-0.004381075035780668
climate,0.0028866431675851345,0.08631471544504166,0.03718812018632889,0.09081413596868515
environment,-0.04631790891289711,0.01879803091287613,-0.05304819718003273,0.05332403630018234
land,-0.11412255465984344,-0.04035945236682892,-0.11353164166212082,-0.04537032172083855
forest,-0.11487521231174469,-0.04339487850666046,-0.11049716919660568,-0.07692009210586548
forests,-0.023678001016378403,0.03326105326414108,-0.022852526977658272,-0.0024434425868093967
biodiversity,0.055003102868795395,0.13047116994857788,0.11514183133840561,0.07404080778360367
restoration,-0.12894795835018158,-0.04366307705640793,-0.11113371700048447,-0.04140651598572731
reforestation,,,,
ecology,0.050472065806388855,0.1601622998714447,0.0037637578789144754,0.10833099484443665
