,important,importance,significant,meaningful
nature,0.009455990977585316,0.06703388690948486,-0.02233160473406315,0.06225034222006798
climate,-0.008915979415178299,0.04750406742095947,-0.02037774957716465,0.0766378864645958
environment,0.0028768605552613735,0.06945629417896271,-0.02886819653213024,0.05935870110988617
land,-0.02194860577583313,0.014120283536612988,-0.028557129204273224,0.030607203021645546
forest,-0.04563888907432556,0.003941426519304514,-0.031728100031614304,0.025168554857373238
forests,-0.01489971112459898,0.04219747707247734,-0.019516464322805405,0.02064383216202259
biodiversity,0.014018019661307335,0.09420095384120941,0.01658231019973755,0.07662554085254669
restoration,0.03714868798851967,0.10721862316131592,0.027162916958332062,0.09831596910953522
reforestation,0.04138042777776718,0.010106120258569717,-0.0049649691209197044,0.07418458163738251
ecology,0.05448002368211746,0.13261106610298157,0.05488771200180054,0.1435392051935196
