,important,importance,significant,meaningful
nature,0.008976980112493038,0.05721262842416763,-0.027754230424761772,0.07098875194787979
climate,0.017263023182749748,0.07364724576473236,0.002526684198528528,0.09431485831737518
environment,0.006828682497143745,0.06271931529045105,-0.047351378947496414,0.06418886035680771
land,-0.021999813616275787,0.020590312778949738,-0.036020759493112564,0.03663847967982292
forest,-0.06196218356490135,-0.01833910308778286,-0.08095574378967285,0.022711601108312607
forests,-0.030627716332674026,0.048743490129709244,-0.009818627499043941,0.054046180099248886
biodiversity,0.022102678194642067,0.09086533635854721,0.040351204574108124,0.06377660483121872
restoration,-0.011835133656859398,0.07133756577968597,-0.027467116713523865,0.0970161110162735
reforestation,,,,
ecology,0.0797223150730133,0.11758271604776382,-0.020478704944252968,0.1296824961900711
