,important,importance,significant,meaningful
nature,0.01524422224611044,0.08218066394329071,-0.0077742659486830235,0.08155608922243118
climate,0.020095109939575195,0.07493522763252258,0.004500402603298426,0.08950451761484146
environment,-0.01160469837486744,0.061504922807216644,-0.045544348657131195,0.05875374376773834
land,-0.053154535591602325,0.017708348110318184,-0.052030984312295914,0.021212464198470116
forest,-0.053043972700834274,-0.0145303625613451,-0.053588975220918655,0.023508870974183083
forests,-0.002894326578825712,-0.0025508033577352762,0.001066336641088128,0.022078627720475197
biodiversity,0.034642599523067474,0.1375608593225479,0.03508776053786278,0.07590340822935104
restoration,-0.08294560015201569,0.03263309970498085,-0.059858422726392746,0.026555396616458893
reforestation,,,,
ecology,0.17567288875579834,0.2303285449743271,0.061271101236343384,0.07377548515796661
