,important,importance,significant,meaningful
nature,0.0024315910413861275,0.07873331010341644,-0.018474459648132324,0.09149254858493805
climate,-0.0215072650462389,0.06892409175634384,-0.0027227429673075676,0.07109624892473221
environment,0.007697100285440683,0.09747368842363358,-0.03464126214385033,0.0475078746676445
land,-0.03866683691740036,0.03922811523079872,-0.04944579675793648,0.03731341287493706
forest,-0.06197812035679817,0.027850445359945297,-0.022168071940541267,0.019007308408617973
forests,-0.04891211912035942,0.0251237191259861,-0.04025711119174957,0.01340355072170496
biodiversity,0.0496332049369812,0.1668005883693695,0.020740864798426628,0.08819330483675003
restoration,-0.06479472666978836,-0.002310259500518441,-0.060087550431489944,-0.028192685917019844
reforestation,-0.09911274909973145,-0.04525649920105934,-0.0337151400744915,-0.0307521503418684
ecology,0.07030142098665237,0.17533576488494873,-0.0289944838732481,0.13277196884155273
