,important,importance,significant,meaningful
nature,-0.0040180981159210205,0.062388449907302856,0.0032142545096576214,0.09109396487474442
climate,-0.0012600971385836601,0.0846606120467186,0.021242663264274597,0.10185101628303528
environment,0.002300727879628539,0.09554430842399597,-0.014131431467831135,0.055135034024715424
land,-0.059686433523893356,0.006693494506180286,-0.07329168915748596,0.01712719537317753
forest,-0.12154959887266159,-0.017427319660782814,-0.12432483583688736,-0.07614809274673462
forests,,,,
biodiversity,0.042342618107795715,0.13963156938552856,0.0540754534304142,0.07679931074380875
restoration,-0.05118847265839577,0.04605473577976227,-0.07093804329633713,-0.014427265152335167
reforestation,-0.030158672481775284,0.03544117137789726,0.039085790514945984,0.21188411116600037
ecology,0.03426895663142204,0.136233851313591,-0.05162128806114197,0.0950876921415329
