,important,importance,significant,meaningful
nature,0.01186937652528286,0.08623618632555008,0.016902301460504532,0.1038520410656929
climate,-0.013219754211604595,0.059365592896938324,0.0033721032086759806,0.10100173205137253
environment,0.03198893740773201,0.11665457487106323,-0.0060340119525790215,0.09879077970981598
land,-0.06104138121008873,0.006482149939984083,-0.052144162356853485,0.02167140133678913
forest,-0.05722666159272194,-0.006743962410837412,-0.07276326417922974,-0.03797195851802826
forests,0.09154953062534332,0.1907532960176468,0.05220425873994827,0.0414867140352726
biodiversity,0.050472650676965714,0.1534157693386078,0.024984680116176605,0.06652208417654037
restoration,-0.02227751910686493,0.06240713596343994,0.005381172988563776,0.022171979770064354
reforestation,-0.21342191100120544,-0.18362581729888916,-0.1306844800710678,-0.10657647252082825
ecology,0.08342107385396957,0.07980649918317795,-0.006260409485548735,0.1108812689781189
