,important,importance,significant,meaningful
nature,-0.012532584369182587,0.09680670499801636,-0.01314470637589693,0.08761940151453018
climate,0.014572437852621078,0.09089510887861252,0.034338295459747314,0.09741376340389252
environment,-0.012032933533191681,0.08727048337459564,-0.026405204087495804,0.05728023126721382
land,-0.037913959473371506,0.05109377205371857,-0.03672497346997261,0.043342627584934235
forest,-0.028746945783495903,0.05897318571805954,0.00019903127395082265,0.029779624193906784
forests,-0.02841447852551937,0.09402816742658615,-0.03726300224661827,0.05131666734814644
biodiversity,0.0509786419570446,0.15680722892284393,0.0586552657186985,0.08809265494346619
restoration,-0.03196224197745323,0.07716958224773407,0.022163916379213333,0.053988806903362274
reforestation,-0.06270777434110641,-0.008607525378465652,-0.07418699562549591,-0.033449456095695496
ecology,-0.09915173798799515,-0.01129907462745905,-0.13036826252937317,-0.017728762701153755
