,important,importance,significant,meaningful
nature,0.009887979365885258,0.11211921274662018,0.02071693353354931,0.10218869894742966
climate,0.0011921636760234833,0.07606734335422516,0.03076440840959549,0.08916813135147095
environment,0.007159554399549961,0.08578851073980331,0.005136446096003056,0.09189742803573608
land,-0.04866086691617966,0.03648437559604645,-0.05175735056400299,0.05289379507303238
forest,-0.02310512401163578,0.0757812112569809,-0.019945597276091576,0.02157583087682724
forests,0.009958910755813122,0.11391020566225052,-0.01993577368557453,0.04728877171874046
biodiversity,0.048244889825582504,0.14152981340885162,0.055494558066129684,0.09491010755300522
restoration,0.02178218401968479,0.11000210046768188,0.007719522342085838,0.06446432322263718
reforestation,-0.09294898062944412,-0.0026060433592647314,-0.09237366914749146,-0.11634819954633713
ecology,,,,
