,important,importance,significant,meaningful
nature,-0.010812157765030861,0.077860988676548,-0.01094517670571804,0.08889595419168472
climate,0.011644138023257256,0.07770141959190369,0.02197147347033024,0.09147385507822037
environment,-0.03152836859226227,0.06120237335562706,-0.037251029163599014,0.04904918745160103
land,-0.014237421564757824,0.04736945405602455,-0.011056379415094852,0.045970626175403595
forest,-0.032264646142721176,0.04633639007806778,-0.00955942738801241,0.030990861356258392
forests,0.004706632811576128,0.10215568542480469,-0.0023093062918633223,0.09601104259490967
biodiversity,0.03691098839044571,0.1365891396999359,0.03495875746011734,0.06466502696275711
restoration,-0.012114768847823143,0.08837980031967163,0.0045450651086866856,0.04799535498023033
reforestation,,,,
ecology,0.017586084082722664,0.04766875505447388,0.058916039764881134,0.12853114306926727
