,important,importance,significant,meaningful
nature,0.0033355725463479757,0.0784049704670906,0.01531511452049017,0.10657219588756561
climate,0.015423135831952095,0.06999457627534866,0.03601545840501785,0.10168977826833725
environment,-0.017028434202075005,0.0711163878440857,-0.024741332978010178,0.03179953247308731
land,-0.05960112810134888,0.011066840030252934,-0.03940898925065994,0.013721626251935959
forest,-0.06948383897542953,-0.018784387037158012,-0.08772587031126022,-0.04034727066755295
forests,-0.01732703484594822,0.009907078929245472,0.0491175502538681,0.10632014274597168
biodiversity,0.08263099938631058,0.2045252025127411,0.0603581927716732,0.1162555068731308
restoration,-0.053135260939598083,0.02247657999396324,-0.035976842045784,0.025258660316467285
reforestation,,,,
ecology,-0.08458346873521805,-0.018078986555337906,-0.08367099612951279,0.021409321576356888
