,important,importance,significant,meaningful
nature,0.006262162234634161,0.08624286204576492,0.03738301992416382,0.11180467158555984
climate,0.0011942324927076697,0.09388801455497742,0.029573865234851837,0.10213703662157059
environment,-0.0027116606943309307,0.09729878604412079,-0.03554275631904602,0.05460970103740692
land,-0.05206621065735817,0.020087946206331253,-0.050516337156295776,0.01836428977549076
forest,-0.0781637653708458,0.0219573974609375,-0.019124051555991173,-0.02124207280576229
forests,-0.016803236678242683,0.06264214962720871,0.054065823554992676,-0.011030405759811401
biodiversity,0.0490594245493412,0.17555385828018188,0.07047353684902191,0.10926280915737152
restoration,-0.054178107529878616,0.02922225184738636,-0.0252203568816185,0.03140558674931526
reforestation,-0.012375040911138058,0.03831230476498604,0.028655316680669785,0.05308822914958
ecology,0.017439967021346092,0.118063785135746,0.03680359944701195,0.17957459390163422
