,important,importance,significant,meaningful
nature,-0.03720923513174057,0.044915821403265,-0.01523995865136385,0.051847632974386215
climate,-0.0134318508207798,0.06959205865859985,0.0013930463464930654,0.11494174599647522
environment,-0.003638355527073145,0.08817186206579208,-0.005642305593937635,0.0744568482041359
land,-0.06292878836393356,-0.009316403418779373,-0.06134456768631935,0.006842431146651506
forest,-0.04409053549170494,0.037491679191589355,-0.032869964838027954,0.027830185368657112
forests,-0.07485730946063995,-0.011209613643586636,-0.049057766795158386,-0.09615463763475418
biodiversity,0.0690678060054779,0.1842302829027176,0.14576618373394012,0.10894892364740372
restoration,-0.062443796545267105,0.020767761394381523,-0.030188625678420067,0.036578018218278885
reforestation,0.024505218490958214,0.08940552175045013,0.11956936120986938,0.06762953847646713
ecology,-0.029883524402976036,0.030797500163316727,-0.019203759729862213,0.030221231281757355
