,important,importance,significant,meaningful
nature,-0.023465365171432495,0.04855816066265106,-0.01505572721362114,0.05976912006735802
climate,-0.0017029994633048773,0.08065895736217499,0.016266049817204475,0.11554886400699615
environment,-0.01556425727903843,0.07966750860214233,-0.013363894075155258,0.06378437578678131
land,-0.08268771320581436,-0.032186731696128845,-0.08350648730993271,-0.0150839788839221
forest,-0.11305058002471924,-0.04626370593905449,-0.09153315424919128,-0.031324196606874466
forests,0.05402533337473869,0.15027081966400146,0.07747654616832733,0.06530787795782089
biodiversity,0.0556488111615181,0.17253127694129944,0.096218541264534,0.09820397943258286
restoration,-0.07879134267568588,0.0030450148042291403,-0.06026715040206909,-0.024711566045880318
reforestation,,,,
ecology,0.1217089593410492,0.20623110234737396,0.14529815316200256,0.08936663717031479
