,important,importance,significant,meaningful
nature,-0.006584170740097761,0.06641776859760284,0.011127181351184845,0.07485154271125793
climate,0.005086736753582954,0.08933060616254807,0.01297022309154272,0.11124950647354126
environment,0.0037454930134117603,0.08501122891902924,-0.007758280262351036,0.0793372094631195
land,-0.06363359838724136,-0.010094893164932728,-0.04925524443387985,0.01793520152568817
forest,-0.0790541023015976,-0.0005884126294404268,-0.05352446809411049,0.010832017287611961
forests,-0.013888897374272346,0.06227000802755356,-0.0023140159901231527,-0.01901553012430668
biodiversity,0.052850548177957535,0.14811356365680695,0.05067194253206253,0.10812503844499588
restoration,-0.019302211701869965,0.06752082705497742,0.00464676646515727,0.042183127254247665
reforestation,-0.008852691389620304,0.03033711388707161,-0.010406496934592724,-0.034269411116838455
ecology,0.004023977089673281,0.06444735825061798,0.004055877216160297,0.04263994097709656
