,important,importance,significant,meaningful
nature,-0.007037180010229349,0.05857018008828163,-0.0026586567983031273,0.05911588296294212
climate,0.02911529503762722,0.07235853374004364,0.0009224413079209626,0.08048337697982788
environment,-0.037740644067525864,0.01069300901144743,-0.08294082432985306,0.036034781485795975
land,-0.05145276337862015,0.007151227444410324,-0.00848164688795805,0.013372831046581268
forest,0.023911992087960243,0.06574587523937225,-0.002394771436229348,0.048183999955654144
forests,-0.04040244594216347,0.016147557646036148,-0.05250629782676697,-0.0012320257956162095
biodiversity,0.07587222754955292,0.08038989454507828,0.035248544067144394,0.0758456438779831
restoration,-0.051606398075819016,0.010673969984054565,-0.05655306577682495,0.019995806738734245
reforestation,,,,
ecology,0.11878446489572525,0.2341548353433609,0.04489341005682945,0.09124121814966202
