,important,importance,significant,meaningful
nature,-0.0400589182972908,0.025872085243463516,-0.04041816666722298,0.024849584326148033
climate,0.027209535241127014,0.07698372006416321,0.07626694440841675,0.06222774088382721
environment,-0.08707884699106216,-0.001314131892286241,-0.11137775331735611,-0.026899784803390503
land,-0.03168361261487007,0.042112234979867935,-0.025475695729255676,0.040884826332330704
forest,-0.05162065103650093,0.014957237057387829,0.04309672489762306,0.028292575851082802
forests,-0.12638811767101288,-0.03465046361088753,-0.08584299683570862,-0.05383525416254997
biodiversity,0.06226159632205963,0.1391356885433197,0.09578731656074524,0.06257796287536621
restoration,0.04876714199781418,0.1380281001329422,0.06517735868692398,0.0720529556274414
reforestation,,,,
ecology,0.002598338993266225,0.044777024537324905,-0.00022271541820373386,0.03749939426779747
