,important,importance,significant,meaningful
nature,0.00734330341219902,0.07320594042539597,0.005734196864068508,0.07374917715787888
climate,-0.007339688949286938,0.06353375315666199,-0.014146620407700539,0.07413098961114883
environment,-0.056300096213817596,0.026197059080004692,-0.07779846340417862,0.0059579284861683846
land,-0.035449471324682236,0.02163705974817276,-0.012925325892865658,0.004000550135970116
forest,-0.014431725256145,0.05354209244251251,-0.006558262277394533,0.029382165521383286
forests,0.02340724878013134,0.08136123418807983,0.0232843067497015,0.06504477560520172
biodiversity,0.04417167603969574,0.13646017014980316,0.035671163350343704,0.09197935461997986
restoration,-0.00915217399597168,0.053316183388233185,-0.0006129483226686716,0.02532130479812622
reforestation,,,,
ecology,0.07716281712055206,0.13717937469482422,0.04031134769320488,0.24871595203876495
